,vids,labels
395,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_IA_0%3A04%3A12.800000-0%3A05%3A23.48333330fps_clip_201.mp4,0
396,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_IA_0%3A04%3A12.800000-0%3A05%3A23.48333330fps_clip_201.mp4,0
397,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_IA_0%3A04%3A12.800000-0%3A05%3A23.48333330fps_clip_202.mp4,0
398,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_IA_0%3A04%3A12.800000-0%3A05%3A23.48333330fps_clip_202.mp4,0
399,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_IA_0%3A04%3A12.800000-0%3A05%3A23.48333330fps_clip_203.mp4,0
400,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_IA_0%3A04%3A12.800000-0%3A05%3A23.48333330fps_clip_204.mp4,0
401,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_IA_0%3A04%3A12.800000-0%3A05%3A23.48333330fps_clip_204.mp4,0
402,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_IA_0%3A04%3A12.800000-0%3A05%3A23.48333330fps_clip_205.mp4,0
403,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_IA_0%3A04%3A12.800000-0%3A05%3A23.48333330fps_clip_205.mp4,0
404,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_IA_0%3A04%3A12.800000-0%3A05%3A23.48333330fps_clip_206.mp4,0
405,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_IA_0%3A04%3A12.800000-0%3A05%3A23.48333330fps_clip_206.mp4,0
406,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_IA_0%3A04%3A12.800000-0%3A05%3A23.48333330fps_clip_207.mp4,0
407,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_IA_0%3A04%3A12.800000-0%3A05%3A23.48333330fps_clip_207.mp4,0
408,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_IA_0%3A04%3A12.800000-0%3A05%3A23.48333330fps_clip_208.mp4,0
409,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_IA_0%3A04%3A12.800000-0%3A05%3A23.48333330fps_clip_208.mp4,0
410,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_IA_0%3A04%3A12.800000-0%3A05%3A23.48333330fps_clip_209.mp4,0
411,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_IA_0%3A04%3A12.800000-0%3A05%3A23.48333330fps_clip_209.mp4,0
412,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_IA_0%3A04%3A12.800000-0%3A05%3A23.48333330fps_clip_210.mp4,0
413,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_IA_0%3A04%3A12.800000-0%3A05%3A23.48333330fps_clip_211.mp4,0
414,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_IA_0%3A04%3A12.800000-0%3A05%3A23.48333330fps_clip_212.mp4,0
415,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_IA_0%3A04%3A12.800000-0%3A05%3A23.48333330fps_clip_212.mp4,0
416,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_IA_0%3A04%3A12.800000-0%3A05%3A23.48333330fps_clip_213.mp4,0
417,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_IA_0%3A04%3A12.800000-0%3A05%3A23.48333330fps_clip_213.mp4,0
418,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A07%3A22.550000-0%3A07%3A58.63333330fps_clip_154.mp4,0
419,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A07%3A22.550000-0%3A07%3A58.63333330fps_clip_154.mp4,0
420,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A07%3A22.550000-0%3A07%3A58.63333330fps_clip_155.mp4,0
421,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A07%3A22.550000-0%3A07%3A58.63333330fps_clip_155.mp4,0
422,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A07%3A22.550000-0%3A07%3A58.63333330fps_clip_156.mp4,0
423,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A07%3A22.550000-0%3A07%3A58.63333330fps_clip_156.mp4,0
424,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A07%3A22.550000-0%3A07%3A58.63333330fps_clip_157.mp4,0
425,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A07%3A22.550000-0%3A07%3A58.63333330fps_clip_157.mp4,0
426,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A07%3A22.550000-0%3A07%3A58.63333330fps_clip_158.mp4,0
427,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A07%3A22.550000-0%3A07%3A58.63333330fps_clip_158.mp4,0
428,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A07%3A22.550000-0%3A07%3A58.63333330fps_clip_159.mp4,0
429,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A07%3A22.550000-0%3A07%3A58.63333330fps_clip_159.mp4,0
430,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A07%3A22.550000-0%3A07%3A58.63333330fps_clip_160.mp4,0
431,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A07%3A22.550000-0%3A07%3A58.63333330fps_clip_160.mp4,0
432,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A07%3A22.550000-0%3A07%3A58.63333330fps_clip_161.mp4,0
433,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A07%3A22.550000-0%3A07%3A58.63333330fps_clip_162.mp4,0
434,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A07%3A22.550000-0%3A07%3A58.63333330fps_clip_162.mp4,0
435,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A07%3A22.550000-0%3A07%3A58.63333330fps_clip_163.mp4,0
436,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A07%3A22.550000-0%3A07%3A58.63333330fps_clip_164.mp4,0
437,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A07%3A22.550000-0%3A07%3A58.63333330fps_clip_164.mp4,0
438,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A07%3A22.550000-0%3A07%3A58.63333330fps_clip_165.mp4,0
439,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A07%3A22.550000-0%3A07%3A58.63333330fps_clip_165.mp4,0
440,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A07%3A22.550000-0%3A07%3A58.63333330fps_clip_166.mp4,0
441,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A07%3A22.550000-0%3A07%3A58.63333330fps_clip_166.mp4,0
442,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A07%3A22.550000-0%3A07%3A58.63333330fps_clip_167.mp4,0
443,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A07%3A22.550000-0%3A07%3A58.63333330fps_clip_167.mp4,0
444,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A07%3A22.550000-0%3A07%3A58.63333330fps_clip_168.mp4,0
445,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A07%3A22.550000-0%3A07%3A58.63333330fps_clip_168.mp4,0
446,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A07%3A22.550000-0%3A07%3A58.63333330fps_clip_169.mp4,0
447,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A07%3A22.550000-0%3A07%3A58.63333330fps_clip_169.mp4,0
448,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A07%3A22.550000-0%3A07%3A58.63333330fps_clip_170.mp4,0
449,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A07%3A22.550000-0%3A07%3A58.63333330fps_clip_170.mp4,0
450,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A08%3A26.866667-0%3A08%3A49.38333330fps_clip_171.mp4,0
451,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A08%3A26.866667-0%3A08%3A49.38333330fps_clip_172.mp4,0
452,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A08%3A26.866667-0%3A08%3A49.38333330fps_clip_172.mp4,0
453,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A08%3A26.866667-0%3A08%3A49.38333330fps_clip_173.mp4,0
454,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A08%3A26.866667-0%3A08%3A49.38333330fps_clip_173.mp4,0
455,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A08%3A26.866667-0%3A08%3A49.38333330fps_clip_174.mp4,0
456,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A08%3A26.866667-0%3A08%3A49.38333330fps_clip_175.mp4,0
457,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A08%3A26.866667-0%3A08%3A49.38333330fps_clip_175.mp4,0
458,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A08%3A26.866667-0%3A08%3A49.38333330fps_clip_176.mp4,0
459,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A08%3A26.866667-0%3A08%3A49.38333330fps_clip_176.mp4,0
460,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A08%3A26.866667-0%3A08%3A49.38333330fps_clip_177.mp4,0
461,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A08%3A26.866667-0%3A08%3A49.38333330fps_clip_177.mp4,0
462,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A08%3A26.866667-0%3A08%3A49.38333330fps_clip_178.mp4,0
463,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A08%3A26.866667-0%3A08%3A49.38333330fps_clip_179.mp4,0
464,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A08%3A26.866667-0%3A08%3A49.38333330fps_clip_179.mp4,0
465,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A08%3A26.866667-0%3A08%3A49.38333330fps_clip_180.mp4,0
466,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4924_Visco-Absaugung_0%3A08%3A26.866667-0%3A08%3A49.38333330fps_clip_180.mp4,0
467,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_214.mp4,0
468,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_214.mp4,0
469,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_215.mp4,0
470,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_215.mp4,0
471,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_216.mp4,0
472,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_216.mp4,0
473,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_217.mp4,0
474,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_217.mp4,0
475,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_218.mp4,0
476,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_218.mp4,0
477,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_219.mp4,0
478,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_219.mp4,0
479,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_220.mp4,0
480,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_221.mp4,0
481,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_222.mp4,0
482,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_223.mp4,0
483,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_224.mp4,0
484,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_225.mp4,0
485,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_226.mp4,0
486,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_226.mp4,0
487,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_227.mp4,0
488,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_227.mp4,0
489,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_228.mp4,0
490,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_228.mp4,0
491,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_229.mp4,0
492,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_229.mp4,0
493,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_230.mp4,0
494,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_230.mp4,0
495,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_231.mp4,0
496,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_231.mp4,0
497,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_232.mp4,0
498,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_233.mp4,0
499,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_233.mp4,0
500,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_234.mp4,0
501,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_234.mp4,0
502,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_235.mp4,0
503,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_235.mp4,0
504,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_236.mp4,0
505,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_236.mp4,0
506,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_237.mp4,0
507,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_238.mp4,0
508,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_239.mp4,0
509,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_239.mp4,0
510,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_240.mp4,0
511,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_240.mp4,0
512,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_241.mp4,0
513,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_242.mp4,0
514,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_243.mp4,0
515,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_243.mp4,0
516,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A09%3A08.048048-0%3A09%3A39.09576230fps_clip_181.mp4,0
517,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A09%3A08.048048-0%3A09%3A39.09576230fps_clip_181.mp4,0
518,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A09%3A08.048048-0%3A09%3A39.09576230fps_clip_182.mp4,0
519,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A09%3A08.048048-0%3A09%3A39.09576230fps_clip_182.mp4,0
520,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A09%3A08.048048-0%3A09%3A39.09576230fps_clip_183.mp4,0
521,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A09%3A08.048048-0%3A09%3A39.09576230fps_clip_184.mp4,0
522,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A09%3A08.048048-0%3A09%3A39.09576230fps_clip_184.mp4,0
523,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A09%3A08.048048-0%3A09%3A39.09576230fps_clip_185.mp4,0
524,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A09%3A08.048048-0%3A09%3A39.09576230fps_clip_185.mp4,0
525,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A09%3A08.048048-0%3A09%3A39.09576230fps_clip_186.mp4,0
526,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A09%3A08.048048-0%3A09%3A39.09576230fps_clip_186.mp4,0
527,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A09%3A08.048048-0%3A09%3A39.09576230fps_clip_187.mp4,0
528,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A09%3A08.048048-0%3A09%3A39.09576230fps_clip_187.mp4,0
529,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A09%3A08.048048-0%3A09%3A39.09576230fps_clip_188.mp4,0
530,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A09%3A08.048048-0%3A09%3A39.09576230fps_clip_188.mp4,0
531,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A09%3A08.048048-0%3A09%3A39.09576230fps_clip_189.mp4,0
532,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A09%3A08.048048-0%3A09%3A39.09576230fps_clip_189.mp4,0
533,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A09%3A08.048048-0%3A09%3A39.09576230fps_clip_190.mp4,0
