,vids,labels
323,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5317_Visco-Absaugung_0%3A04%3A17.450000-0%3A04%3A22.88333330fps_clip_69.mp4,0
324,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_82.mp4,1
325,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_82.mp4,1
326,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_82.mp4,1
327,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_82.mp4,1
328,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_82.mp4,1
329,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_82.mp4,1
330,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_82.mp4,1
331,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_82.mp4,1
332,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_82.mp4,1
333,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_82.mp4,1
334,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_83.mp4,1
335,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_83.mp4,1
336,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_83.mp4,1
337,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_83.mp4,1
338,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_83.mp4,1
339,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_83.mp4,1
340,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_83.mp4,1
341,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_83.mp4,1
342,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_83.mp4,1
343,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_83.mp4,1
344,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_84.mp4,1
345,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_84.mp4,1
346,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_84.mp4,1
347,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_84.mp4,1
348,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_84.mp4,1
349,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_84.mp4,1
350,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_84.mp4,1
351,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_84.mp4,1
352,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_84.mp4,1
353,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_84.mp4,1
354,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_84.mp4,1
355,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_85.mp4,1
356,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_85.mp4,1
357,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_85.mp4,1
358,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_85.mp4,1
359,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_85.mp4,1
360,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_85.mp4,1
361,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_85.mp4,1
362,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_85.mp4,1
363,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_85.mp4,1
364,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_85.mp4,1
365,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_86.mp4,1
366,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_86.mp4,1
367,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_86.mp4,1
368,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_86.mp4,1
369,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_86.mp4,1
370,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_86.mp4,1
371,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_86.mp4,1
372,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_86.mp4,1
373,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_86.mp4,1
374,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_86.mp4,1
375,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_87.mp4,1
376,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_87.mp4,1
377,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_87.mp4,1
378,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_87.mp4,1
379,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_87.mp4,1
380,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_87.mp4,1
381,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_87.mp4,1
382,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_87.mp4,1
383,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_87.mp4,1
384,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_87.mp4,1
385,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_88.mp4,1
386,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_88.mp4,1
387,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_88.mp4,1
388,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_88.mp4,1
389,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_88.mp4,1
390,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_88.mp4,1
391,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_88.mp4,1
392,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_88.mp4,1
393,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_88.mp4,1
394,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_88.mp4,1
395,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_89.mp4,1
396,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_89.mp4,1
397,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_89.mp4,1
398,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_89.mp4,1
399,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_89.mp4,1
400,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_89.mp4,1
401,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_89.mp4,1
402,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_89.mp4,1
403,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_89.mp4,1
404,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_89.mp4,1
405,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_89.mp4,1
406,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_90.mp4,1
407,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_90.mp4,1
408,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_90.mp4,1
409,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_90.mp4,1
410,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_90.mp4,1
411,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_90.mp4,1
412,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_90.mp4,1
413,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_90.mp4,1
414,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_90.mp4,1
415,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_90.mp4,1
416,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_90.mp4,1
417,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_91.mp4,1
418,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_91.mp4,1
419,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_91.mp4,1
420,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_91.mp4,1
421,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_91.mp4,1
422,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_91.mp4,1
423,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_91.mp4,1
424,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_91.mp4,1
425,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_91.mp4,1
426,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_91.mp4,1
427,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_92.mp4,1
428,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_92.mp4,1
429,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_92.mp4,1
430,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_92.mp4,1
431,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_92.mp4,1
432,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_92.mp4,1
433,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_92.mp4,1
434,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_92.mp4,1
435,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_92.mp4,1
436,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_92.mp4,1
437,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_92.mp4,1
438,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_93.mp4,1
439,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_93.mp4,1
440,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_93.mp4,1
441,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_93.mp4,1
442,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_93.mp4,1
443,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_93.mp4,1
444,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_93.mp4,1
445,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_93.mp4,1
446,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_93.mp4,1
447,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_93.mp4,1
448,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_93.mp4,1
449,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_94.mp4,1
450,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_94.mp4,1
451,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_94.mp4,1
452,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_94.mp4,1
453,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_94.mp4,1
454,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_94.mp4,1
455,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_94.mp4,1
456,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_94.mp4,1
457,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_94.mp4,1
458,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4927_Linsenimplantation_0%3A08%3A04.751418-0%3A08%3A32.71271330fps_clip_94.mp4,1
459,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4999_Linsenimplantation_0%3A04%3A40.547214-0%3A04%3A50.84084130fps_clip_96.mp4,1
