,vids,labels
2660,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_53.mp4,1
2661,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_53.mp4,1
2662,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_53.mp4,1
2663,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_53.mp4,1
2664,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_53.mp4,1
2665,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_53.mp4,1
2666,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_53.mp4,1
2667,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_53.mp4,1
2668,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_53.mp4,1
2669,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_54.mp4,1
2670,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_54.mp4,1
2671,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_54.mp4,1
2672,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_54.mp4,1
2673,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_54.mp4,1
2674,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_54.mp4,1
2675,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_54.mp4,1
2676,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_54.mp4,1
2677,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_54.mp4,1
2678,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_54.mp4,1
2679,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_54.mp4,1
2680,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_55.mp4,1
2681,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_55.mp4,1
2682,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_55.mp4,1
2683,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_55.mp4,1
2684,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_55.mp4,1
2685,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_55.mp4,1
2686,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_55.mp4,1
2687,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_55.mp4,1
2688,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_55.mp4,1
2689,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_55.mp4,1
2690,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_55.mp4,1
2691,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_56.mp4,1
2692,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_56.mp4,1
2693,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_56.mp4,1
2694,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_56.mp4,1
2695,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_56.mp4,1
2696,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_56.mp4,1
2697,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_56.mp4,1
2698,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_56.mp4,1
2699,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_56.mp4,1
2700,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_56.mp4,1
2701,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_56.mp4,1
2702,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_57.mp4,1
2703,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_57.mp4,1
2704,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_57.mp4,1
2705,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_57.mp4,1
2706,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_57.mp4,1
2707,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_57.mp4,1
2708,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_57.mp4,1
2709,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_57.mp4,1
2710,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_57.mp4,1
2711,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_57.mp4,1
2712,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_57.mp4,1
2713,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_58.mp4,1
2714,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_58.mp4,1
2715,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_58.mp4,1
2716,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_58.mp4,1
2717,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_58.mp4,1
2718,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_58.mp4,1
2719,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_58.mp4,1
2720,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_58.mp4,1
2721,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_58.mp4,1
2722,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_58.mp4,1
2723,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_58.mp4,1
2724,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_59.mp4,1
2725,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_59.mp4,1
2726,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_59.mp4,1
2727,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_59.mp4,1
2728,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_59.mp4,1
2729,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_59.mp4,1
2730,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_59.mp4,1
2731,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_59.mp4,1
2732,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_59.mp4,1
2733,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_59.mp4,1
2734,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_59.mp4,1
2735,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_60.mp4,1
2736,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_60.mp4,1
2737,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_60.mp4,1
2738,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_60.mp4,1
2739,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_60.mp4,1
2740,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_60.mp4,1
2741,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_60.mp4,1
2742,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_60.mp4,1
2743,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_60.mp4,1
2744,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_60.mp4,1
2745,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_60.mp4,1
2746,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_61.mp4,1
2747,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_61.mp4,1
2748,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_61.mp4,1
2749,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_61.mp4,1
2750,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_61.mp4,1
2751,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_61.mp4,1
2752,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_61.mp4,1
2753,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_61.mp4,1
2754,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_61.mp4,1
2755,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_61.mp4,1
2756,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_61.mp4,1
2757,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_62.mp4,1
2758,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_62.mp4,1
2759,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_62.mp4,1
2760,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_62.mp4,1
2761,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_62.mp4,1
2762,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_62.mp4,1
2763,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_62.mp4,1
2764,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_62.mp4,1
2765,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_62.mp4,1
2766,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_62.mp4,1
2767,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_62.mp4,1
2768,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_63.mp4,1
2769,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_63.mp4,1
2770,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_63.mp4,1
2771,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_63.mp4,1
2772,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_63.mp4,1
2773,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_63.mp4,1
2774,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_63.mp4,1
2775,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_63.mp4,1
2776,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_63.mp4,1
2777,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_63.mp4,1
2778,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_63.mp4,1
2779,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_64.mp4,1
2780,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_64.mp4,1
2781,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_64.mp4,1
2782,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_64.mp4,1
2783,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_64.mp4,1
2784,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_64.mp4,1
2785,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_64.mp4,1
2786,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_64.mp4,1
2787,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_64.mp4,1
2788,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_64.mp4,1
2789,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_64.mp4,1
2790,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_65.mp4,1
2791,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_65.mp4,1
2792,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_65.mp4,1
2793,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_65.mp4,1
2794,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4923_Linsenimplantation_0%3A07%3A18.300000-0%3A07%3A55.05000030fps_clip_65.mp4,1
