,vids,labels
138,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4906_Linsenimplantation_0%3A04%3A43.100000-0%3A04%3A58.73333330fps_clip_46.mp4,1
139,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4906_Linsenimplantation_0%3A04%3A43.100000-0%3A04%3A58.73333330fps_clip_46.mp4,1
140,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4906_Linsenimplantation_0%3A04%3A43.100000-0%3A04%3A58.73333330fps_clip_46.mp4,1
141,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4906_Linsenimplantation_0%3A04%3A43.100000-0%3A04%3A58.73333330fps_clip_47.mp4,1
142,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4906_Linsenimplantation_0%3A04%3A43.100000-0%3A04%3A58.73333330fps_clip_47.mp4,1
143,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4906_Linsenimplantation_0%3A04%3A43.100000-0%3A04%3A58.73333330fps_clip_47.mp4,1
144,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4906_Linsenimplantation_0%3A04%3A43.100000-0%3A04%3A58.73333330fps_clip_47.mp4,1
145,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4906_Linsenimplantation_0%3A04%3A43.100000-0%3A04%3A58.73333330fps_clip_47.mp4,1
146,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4906_Linsenimplantation_0%3A04%3A43.100000-0%3A04%3A58.73333330fps_clip_47.mp4,1
147,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4906_Linsenimplantation_0%3A04%3A43.100000-0%3A04%3A58.73333330fps_clip_47.mp4,1
148,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4906_Linsenimplantation_0%3A04%3A43.100000-0%3A04%3A58.73333330fps_clip_47.mp4,1
149,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4906_Linsenimplantation_0%3A04%3A43.100000-0%3A04%3A58.73333330fps_clip_47.mp4,1
150,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4906_Linsenimplantation_0%3A04%3A43.100000-0%3A04%3A58.73333330fps_clip_48.mp4,1
151,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4906_Linsenimplantation_0%3A04%3A43.100000-0%3A04%3A58.73333330fps_clip_48.mp4,1
152,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4906_Linsenimplantation_0%3A04%3A43.100000-0%3A04%3A58.73333330fps_clip_48.mp4,1
153,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4906_Linsenimplantation_0%3A04%3A43.100000-0%3A04%3A58.73333330fps_clip_48.mp4,1
154,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4906_Linsenimplantation_0%3A04%3A43.100000-0%3A04%3A58.73333330fps_clip_48.mp4,1
155,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4906_Linsenimplantation_0%3A04%3A43.100000-0%3A04%3A58.73333330fps_clip_48.mp4,1
156,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4906_Linsenimplantation_0%3A04%3A43.100000-0%3A04%3A58.73333330fps_clip_48.mp4,1
157,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4906_Linsenimplantation_0%3A04%3A43.100000-0%3A04%3A58.73333330fps_clip_48.mp4,1
158,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4906_Linsenimplantation_0%3A04%3A43.100000-0%3A04%3A58.73333330fps_clip_48.mp4,1
159,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_5314_Linsenimplantation_0%3A03%3A44.050000-0%3A03%3A53.38333330fps_clip_10.mp4,1
160,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_5314_Linsenimplantation_0%3A03%3A44.050000-0%3A03%3A53.38333330fps_clip_10.mp4,1
161,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_5314_Linsenimplantation_0%3A03%3A44.050000-0%3A03%3A53.38333330fps_clip_10.mp4,1
162,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_5314_Linsenimplantation_0%3A03%3A44.050000-0%3A03%3A53.38333330fps_clip_10.mp4,1
163,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_5314_Linsenimplantation_0%3A03%3A44.050000-0%3A03%3A53.38333330fps_clip_10.mp4,1
164,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_5314_Linsenimplantation_0%3A03%3A44.050000-0%3A03%3A53.38333330fps_clip_10.mp4,1
165,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_5314_Linsenimplantation_0%3A03%3A44.050000-0%3A03%3A53.38333330fps_clip_10.mp4,1
166,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_5314_Linsenimplantation_0%3A03%3A44.050000-0%3A03%3A53.38333330fps_clip_10.mp4,1
167,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_5314_Linsenimplantation_0%3A03%3A44.050000-0%3A03%3A53.38333330fps_clip_7.mp4,1
168,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_5314_Linsenimplantation_0%3A03%3A44.050000-0%3A03%3A53.38333330fps_clip_7.mp4,1
169,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_5314_Linsenimplantation_0%3A03%3A44.050000-0%3A03%3A53.38333330fps_clip_7.mp4,1
170,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_5314_Linsenimplantation_0%3A03%3A44.050000-0%3A03%3A53.38333330fps_clip_7.mp4,1
171,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_5314_Linsenimplantation_0%3A03%3A44.050000-0%3A03%3A53.38333330fps_clip_7.mp4,1
172,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_5314_Linsenimplantation_0%3A03%3A44.050000-0%3A03%3A53.38333330fps_clip_7.mp4,1
173,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_5314_Linsenimplantation_0%3A03%3A44.050000-0%3A03%3A53.38333330fps_clip_7.mp4,1
174,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_5314_Linsenimplantation_0%3A03%3A44.050000-0%3A03%3A53.38333330fps_clip_7.mp4,1
175,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_5314_Linsenimplantation_0%3A03%3A44.050000-0%3A03%3A53.38333330fps_clip_7.mp4,1
176,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_5314_Linsenimplantation_0%3A03%3A44.050000-0%3A03%3A53.38333330fps_clip_8.mp4,1
177,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_5314_Linsenimplantation_0%3A03%3A44.050000-0%3A03%3A53.38333330fps_clip_8.mp4,1
178,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_5314_Linsenimplantation_0%3A03%3A44.050000-0%3A03%3A53.38333330fps_clip_8.mp4,1
179,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_5314_Linsenimplantation_0%3A03%3A44.050000-0%3A03%3A53.38333330fps_clip_8.mp4,1
180,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_5314_Linsenimplantation_0%3A03%3A44.050000-0%3A03%3A53.38333330fps_clip_8.mp4,1
181,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_5314_Linsenimplantation_0%3A03%3A44.050000-0%3A03%3A53.38333330fps_clip_8.mp4,1
182,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_5314_Linsenimplantation_0%3A03%3A44.050000-0%3A03%3A53.38333330fps_clip_8.mp4,1
183,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_5314_Linsenimplantation_0%3A03%3A44.050000-0%3A03%3A53.38333330fps_clip_8.mp4,1
184,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_5314_Linsenimplantation_0%3A03%3A44.050000-0%3A03%3A53.38333330fps_clip_8.mp4,1
185,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_5314_Linsenimplantation_0%3A03%3A44.050000-0%3A03%3A53.38333330fps_clip_9.mp4,1
186,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_5314_Linsenimplantation_0%3A03%3A44.050000-0%3A03%3A53.38333330fps_clip_9.mp4,1
187,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_5314_Linsenimplantation_0%3A03%3A44.050000-0%3A03%3A53.38333330fps_clip_9.mp4,1
188,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_5314_Linsenimplantation_0%3A03%3A44.050000-0%3A03%3A53.38333330fps_clip_9.mp4,1
189,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_5314_Linsenimplantation_0%3A03%3A44.050000-0%3A03%3A53.38333330fps_clip_9.mp4,1
190,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_5314_Linsenimplantation_0%3A03%3A44.050000-0%3A03%3A53.38333330fps_clip_9.mp4,1
191,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_5314_Linsenimplantation_0%3A03%3A44.050000-0%3A03%3A53.38333330fps_clip_9.mp4,1
192,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_5314_Linsenimplantation_0%3A03%3A44.050000-0%3A03%3A53.38333330fps_clip_9.mp4,1
193,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_5314_Linsenimplantation_0%3A03%3A44.050000-0%3A03%3A53.38333330fps_clip_9.mp4,1
194,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_472.mp4,2
195,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_473.mp4,2
196,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_474.mp4,2
197,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_475.mp4,2
198,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_476.mp4,2
199,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_477.mp4,2
200,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_478.mp4,2
201,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_479.mp4,2
202,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_480.mp4,2
203,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_481.mp4,2
204,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_482.mp4,2
205,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_483.mp4,2
206,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_483.mp4,2
207,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_484.mp4,2
208,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_485.mp4,2
209,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_486.mp4,2
210,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_487.mp4,2
211,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_488.mp4,2
212,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_489.mp4,2
213,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_490.mp4,2
214,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_491.mp4,2
215,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_492.mp4,2
216,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_492.mp4,2
217,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_493.mp4,2
218,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_494.mp4,2
219,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_495.mp4,2
220,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_495.mp4,2
221,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_496.mp4,2
222,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_497.mp4,2
223,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_498.mp4,2
224,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_499.mp4,2
225,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_500.mp4,2
226,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_501.mp4,2
227,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_502.mp4,2
228,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_503.mp4,2
229,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_504.mp4,2
230,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_505.mp4,2
231,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_506.mp4,2
232,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_507.mp4,2
233,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_508.mp4,2
234,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_509.mp4,2
235,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_510.mp4,2
236,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_511.mp4,2
237,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_512.mp4,2
238,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_513.mp4,2
239,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_513.mp4,2
240,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_514.mp4,2
241,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_515.mp4,2
242,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_516.mp4,2
243,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_517.mp4,2
244,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_518.mp4,2
245,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_519.mp4,2
246,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_520.mp4,2
247,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_4906_Phako_0%3A01%3A41.200000-0%3A03%3A23.20000030fps_clip_521.mp4,2
248,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_5314_Phako_0%3A00%3A58.550000-0%3A02%3A12.63333330fps_clip_100.mp4,2
249,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_5314_Phako_0%3A00%3A58.550000-0%3A02%3A12.63333330fps_clip_101.mp4,2
250,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_5314_Phako_0%3A00%3A58.550000-0%3A02%3A12.63333330fps_clip_102.mp4,2
251,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_5314_Phako_0%3A00%3A58.550000-0%3A02%3A12.63333330fps_clip_103.mp4,2
252,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_5314_Phako_0%3A00%3A58.550000-0%3A02%3A12.63333330fps_clip_104.mp4,2
253,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_5314_Phako_0%3A00%3A58.550000-0%3A02%3A12.63333330fps_clip_105.mp4,2
254,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_5314_Phako_0%3A00%3A58.550000-0%3A02%3A12.63333330fps_clip_106.mp4,2
255,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_5314_Phako_0%3A00%3A58.550000-0%3A02%3A12.63333330fps_clip_107.mp4,2
256,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_5314_Phako_0%3A00%3A58.550000-0%3A02%3A12.63333330fps_clip_108.mp4,2
257,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_5314_Phako_0%3A00%3A58.550000-0%3A02%3A12.63333330fps_clip_108.mp4,2
258,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_5314_Phako_0%3A00%3A58.550000-0%3A02%3A12.63333330fps_clip_109.mp4,2
259,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_5314_Phako_0%3A00%3A58.550000-0%3A02%3A12.63333330fps_clip_110.mp4,2
260,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_5314_Phako_0%3A00%3A58.550000-0%3A02%3A12.63333330fps_clip_111.mp4,2
261,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_5314_Phako_0%3A00%3A58.550000-0%3A02%3A12.63333330fps_clip_111.mp4,2
262,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_5314_Phako_0%3A00%3A58.550000-0%3A02%3A12.63333330fps_clip_112.mp4,2
263,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_5314_Phako_0%3A00%3A58.550000-0%3A02%3A12.63333330fps_clip_112.mp4,2
264,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_5314_Phako_0%3A00%3A58.550000-0%3A02%3A12.63333330fps_clip_113.mp4,2
265,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_5314_Phako_0%3A00%3A58.550000-0%3A02%3A12.63333330fps_clip_114.mp4,2
266,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_5314_Phako_0%3A00%3A58.550000-0%3A02%3A12.63333330fps_clip_115.mp4,2
267,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_5314_Phako_0%3A00%3A58.550000-0%3A02%3A12.63333330fps_clip_115.mp4,2
268,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_5314_Phako_0%3A00%3A58.550000-0%3A02%3A12.63333330fps_clip_116.mp4,2
269,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_5314_Phako_0%3A00%3A58.550000-0%3A02%3A12.63333330fps_clip_117.mp4,2
270,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_5314_Phako_0%3A00%3A58.550000-0%3A02%3A12.63333330fps_clip_118.mp4,2
271,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_5314_Phako_0%3A00%3A58.550000-0%3A02%3A12.63333330fps_clip_119.mp4,2
272,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_5314_Phako_0%3A00%3A58.550000-0%3A02%3A12.63333330fps_clip_120.mp4,2
273,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_5314_Phako_0%3A00%3A58.550000-0%3A02%3A12.63333330fps_clip_120.mp4,2
274,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_5314_Phako_0%3A00%3A58.550000-0%3A02%3A12.63333330fps_clip_121.mp4,2
275,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_5314_Phako_0%3A00%3A58.550000-0%3A02%3A12.63333330fps_clip_122.mp4,2
276,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_5314_Phako_0%3A00%3A58.550000-0%3A02%3A12.63333330fps_clip_123.mp4,2
277,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_5314_Phako_0%3A00%3A58.550000-0%3A02%3A12.63333330fps_clip_124.mp4,2
278,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_5314_Phako_0%3A00%3A58.550000-0%3A02%3A12.63333330fps_clip_125.mp4,2
279,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_5314_Phako_0%3A00%3A58.550000-0%3A02%3A12.63333330fps_clip_126.mp4,2
280,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_5314_Phako_0%3A00%3A58.550000-0%3A02%3A12.63333330fps_clip_127.mp4,2
281,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_5314_Phako_0%3A00%3A58.550000-0%3A02%3A12.63333330fps_clip_128.mp4,2
282,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_5314_Phako_0%3A00%3A58.550000-0%3A02%3A12.63333330fps_clip_129.mp4,2
283,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Phako/case_5314_Phako_0%3A00%3A58.550000-0%3A02%3A12.63333330fps_clip_130.mp4,2
