,vids,labels
288,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_221.mp4,0
289,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_222.mp4,0
290,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_222.mp4,0
291,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_223.mp4,0
292,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_223.mp4,0
293,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_224.mp4,0
294,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_224.mp4,0
295,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_225.mp4,0
296,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_225.mp4,0
297,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_226.mp4,0
298,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_226.mp4,0
299,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_227.mp4,0
300,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_227.mp4,0
301,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_228.mp4,0
302,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_228.mp4,0
303,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_229.mp4,0
304,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_229.mp4,0
305,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_230.mp4,0
306,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_230.mp4,0
307,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_231.mp4,0
308,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_231.mp4,0
309,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_232.mp4,0
310,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_232.mp4,0
311,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_233.mp4,0
312,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_233.mp4,0
313,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_234.mp4,0
314,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_234.mp4,0
315,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_235.mp4,0
316,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_235.mp4,0
317,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_236.mp4,0
318,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_236.mp4,0
319,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_237.mp4,0
320,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_237.mp4,0
321,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_238.mp4,0
322,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_238.mp4,0
323,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_239.mp4,0
324,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_239.mp4,0
325,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_240.mp4,0
326,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_240.mp4,0
327,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_241.mp4,0
328,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_241.mp4,0
329,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_242.mp4,0
330,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_242.mp4,0
331,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_243.mp4,0
332,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_IA_0%3A06%3A25.669002-0%3A07%3A28.63196530fps_clip_243.mp4,0
333,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A09%3A08.048048-0%3A09%3A39.09576230fps_clip_181.mp4,0
334,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A09%3A08.048048-0%3A09%3A39.09576230fps_clip_181.mp4,0
335,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A09%3A08.048048-0%3A09%3A39.09576230fps_clip_182.mp4,0
336,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A09%3A08.048048-0%3A09%3A39.09576230fps_clip_182.mp4,0
337,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A09%3A08.048048-0%3A09%3A39.09576230fps_clip_183.mp4,0
338,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A09%3A08.048048-0%3A09%3A39.09576230fps_clip_183.mp4,0
339,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A09%3A08.048048-0%3A09%3A39.09576230fps_clip_184.mp4,0
340,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A09%3A08.048048-0%3A09%3A39.09576230fps_clip_184.mp4,0
341,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A09%3A08.048048-0%3A09%3A39.09576230fps_clip_185.mp4,0
342,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A09%3A08.048048-0%3A09%3A39.09576230fps_clip_185.mp4,0
343,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A09%3A08.048048-0%3A09%3A39.09576230fps_clip_186.mp4,0
344,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A09%3A08.048048-0%3A09%3A39.09576230fps_clip_186.mp4,0
345,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A09%3A08.048048-0%3A09%3A39.09576230fps_clip_187.mp4,0
346,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A09%3A08.048048-0%3A09%3A39.09576230fps_clip_187.mp4,0
347,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A09%3A08.048048-0%3A09%3A39.09576230fps_clip_188.mp4,0
348,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A09%3A08.048048-0%3A09%3A39.09576230fps_clip_188.mp4,0
349,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A09%3A08.048048-0%3A09%3A39.09576230fps_clip_189.mp4,0
350,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A09%3A08.048048-0%3A09%3A39.09576230fps_clip_189.mp4,0
351,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A09%3A08.048048-0%3A09%3A39.09576230fps_clip_190.mp4,0
352,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A09%3A08.048048-0%3A09%3A39.09576230fps_clip_190.mp4,0
353,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A09%3A08.048048-0%3A09%3A39.09576230fps_clip_191.mp4,0
354,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A09%3A08.048048-0%3A09%3A39.09576230fps_clip_191.mp4,0
355,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A09%3A08.048048-0%3A09%3A39.09576230fps_clip_192.mp4,0
356,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A09%3A08.048048-0%3A09%3A39.09576230fps_clip_192.mp4,0
357,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A09%3A08.048048-0%3A09%3A39.09576230fps_clip_193.mp4,0
358,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A09%3A08.048048-0%3A09%3A39.09576230fps_clip_193.mp4,0
359,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A09%3A08.048048-0%3A09%3A39.09576230fps_clip_194.mp4,0
360,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A09%3A08.048048-0%3A09%3A39.09576230fps_clip_194.mp4,0
361,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A10%3A04.237571-0%3A10%3A22.63930630fps_clip_195.mp4,0
362,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A10%3A04.237571-0%3A10%3A22.63930630fps_clip_195.mp4,0
363,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A10%3A04.237571-0%3A10%3A22.63930630fps_clip_196.mp4,0
364,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A10%3A04.237571-0%3A10%3A22.63930630fps_clip_196.mp4,0
365,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A10%3A04.237571-0%3A10%3A22.63930630fps_clip_197.mp4,0
366,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A10%3A04.237571-0%3A10%3A22.63930630fps_clip_197.mp4,0
367,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A10%3A04.237571-0%3A10%3A22.63930630fps_clip_198.mp4,0
368,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A10%3A04.237571-0%3A10%3A22.63930630fps_clip_198.mp4,0
369,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A10%3A04.237571-0%3A10%3A22.63930630fps_clip_199.mp4,0
370,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A10%3A04.237571-0%3A10%3A22.63930630fps_clip_199.mp4,0
371,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A10%3A04.237571-0%3A10%3A22.63930630fps_clip_200.mp4,0
372,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A10%3A04.237571-0%3A10%3A22.63930630fps_clip_200.mp4,0
373,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A10%3A04.237571-0%3A10%3A22.63930630fps_clip_201.mp4,0
374,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A10%3A04.237571-0%3A10%3A22.63930630fps_clip_201.mp4,0
375,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A10%3A04.237571-0%3A10%3A22.63930630fps_clip_202.mp4,0
376,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A10%3A04.237571-0%3A10%3A22.63930630fps_clip_202.mp4,0
377,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_IA_0%3A03%3A07.250000-0%3A03%3A46.43333330fps_clip_458.mp4,0
378,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_IA_0%3A03%3A07.250000-0%3A03%3A46.43333330fps_clip_458.mp4,0
379,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_IA_0%3A03%3A07.250000-0%3A03%3A46.43333330fps_clip_459.mp4,0
380,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_IA_0%3A03%3A07.250000-0%3A03%3A46.43333330fps_clip_459.mp4,0
381,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_IA_0%3A03%3A07.250000-0%3A03%3A46.43333330fps_clip_460.mp4,0
382,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_IA_0%3A03%3A07.250000-0%3A03%3A46.43333330fps_clip_460.mp4,0
383,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_IA_0%3A03%3A07.250000-0%3A03%3A46.43333330fps_clip_461.mp4,0
384,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_IA_0%3A03%3A07.250000-0%3A03%3A46.43333330fps_clip_461.mp4,0
385,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_IA_0%3A03%3A07.250000-0%3A03%3A46.43333330fps_clip_462.mp4,0
386,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_IA_0%3A03%3A07.250000-0%3A03%3A46.43333330fps_clip_462.mp4,0
387,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_IA_0%3A03%3A07.250000-0%3A03%3A46.43333330fps_clip_463.mp4,0
388,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_IA_0%3A03%3A07.250000-0%3A03%3A46.43333330fps_clip_463.mp4,0
389,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_IA_0%3A03%3A07.250000-0%3A03%3A46.43333330fps_clip_464.mp4,0
390,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_IA_0%3A03%3A07.250000-0%3A03%3A46.43333330fps_clip_464.mp4,0
391,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_IA_0%3A03%3A07.250000-0%3A03%3A46.43333330fps_clip_465.mp4,0
392,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_IA_0%3A03%3A07.250000-0%3A03%3A46.43333330fps_clip_465.mp4,0
393,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_IA_0%3A03%3A07.250000-0%3A03%3A46.43333330fps_clip_466.mp4,0
394,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_IA_0%3A03%3A07.250000-0%3A03%3A46.43333330fps_clip_466.mp4,0
395,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_IA_0%3A03%3A07.250000-0%3A03%3A46.43333330fps_clip_467.mp4,0
396,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_IA_0%3A03%3A07.250000-0%3A03%3A46.43333330fps_clip_467.mp4,0
397,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_IA_0%3A03%3A07.250000-0%3A03%3A46.43333330fps_clip_468.mp4,0
398,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_IA_0%3A03%3A07.250000-0%3A03%3A46.43333330fps_clip_468.mp4,0
399,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_IA_0%3A03%3A07.250000-0%3A03%3A46.43333330fps_clip_469.mp4,0
400,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_IA_0%3A03%3A07.250000-0%3A03%3A46.43333330fps_clip_469.mp4,0
401,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_IA_0%3A03%3A07.250000-0%3A03%3A46.43333330fps_clip_470.mp4,0
402,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_IA_0%3A03%3A07.250000-0%3A03%3A46.43333330fps_clip_470.mp4,0
403,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_IA_0%3A03%3A07.250000-0%3A03%3A46.43333330fps_clip_471.mp4,0
404,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_IA_0%3A03%3A07.250000-0%3A03%3A46.43333330fps_clip_471.mp4,0
405,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_IA_0%3A03%3A07.250000-0%3A03%3A46.43333330fps_clip_472.mp4,0
406,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_IA_0%3A03%3A07.250000-0%3A03%3A46.43333330fps_clip_472.mp4,0
407,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_IA_0%3A03%3A07.250000-0%3A03%3A46.43333330fps_clip_473.mp4,0
408,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_IA_0%3A03%3A07.250000-0%3A03%3A46.43333330fps_clip_473.mp4,0
409,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_IA_0%3A03%3A07.250000-0%3A03%3A46.43333330fps_clip_474.mp4,0
410,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_IA_0%3A03%3A07.250000-0%3A03%3A46.43333330fps_clip_474.mp4,0
411,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_IA_0%3A03%3A07.250000-0%3A03%3A46.43333330fps_clip_475.mp4,0
412,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_IA_0%3A03%3A07.250000-0%3A03%3A46.43333330fps_clip_475.mp4,0
413,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_IA_0%3A03%3A07.250000-0%3A03%3A46.43333330fps_clip_476.mp4,0
414,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_IA_0%3A03%3A07.250000-0%3A03%3A46.43333330fps_clip_476.mp4,0
415,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_Visco-Absaugung_0%3A04%3A38.950000-0%3A04%3A52.08333330fps_clip_287.mp4,0
416,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_Visco-Absaugung_0%3A04%3A38.950000-0%3A04%3A52.08333330fps_clip_287.mp4,0
417,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_Visco-Absaugung_0%3A04%3A38.950000-0%3A04%3A52.08333330fps_clip_288.mp4,0
418,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_Visco-Absaugung_0%3A04%3A38.950000-0%3A04%3A52.08333330fps_clip_288.mp4,0
419,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_Visco-Absaugung_0%3A04%3A38.950000-0%3A04%3A52.08333330fps_clip_289.mp4,0
420,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_Visco-Absaugung_0%3A04%3A38.950000-0%3A04%3A52.08333330fps_clip_289.mp4,0
421,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_Visco-Absaugung_0%3A04%3A38.950000-0%3A04%3A52.08333330fps_clip_290.mp4,0
422,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_Visco-Absaugung_0%3A04%3A38.950000-0%3A04%3A52.08333330fps_clip_291.mp4,0
423,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_Visco-Absaugung_0%3A04%3A38.950000-0%3A04%3A52.08333330fps_clip_291.mp4,0
424,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_Visco-Absaugung_0%3A04%3A38.950000-0%3A04%3A52.08333330fps_clip_292.mp4,0
425,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_Visco-Absaugung_0%3A04%3A38.950000-0%3A04%3A52.08333330fps_clip_292.mp4,0
426,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_Visco-Absaugung_0%3A05%3A11.650000-0%3A05%3A23.18333330fps_clip_293.mp4,0
427,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5016_Visco-Absaugung_0%3A05%3A11.650000-0%3A05%3A23.18333330fps_clip_293.mp4,0
