,vids,labels
344,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5314_IA_0%3A02%3A19.616667-0%3A03%3A03.88333330fps_clip_42.mp4,0
345,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5314_IA_0%3A02%3A19.616667-0%3A03%3A03.88333330fps_clip_43.mp4,0
346,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5314_IA_0%3A02%3A19.616667-0%3A03%3A03.88333330fps_clip_44.mp4,0
347,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5314_IA_0%3A02%3A19.616667-0%3A03%3A03.88333330fps_clip_45.mp4,0
348,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5314_IA_0%3A02%3A19.616667-0%3A03%3A03.88333330fps_clip_46.mp4,0
349,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5314_IA_0%3A02%3A19.616667-0%3A03%3A03.88333330fps_clip_46.mp4,0
350,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5314_IA_0%3A02%3A19.616667-0%3A03%3A03.88333330fps_clip_47.mp4,0
351,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5314_IA_0%3A02%3A19.616667-0%3A03%3A03.88333330fps_clip_47.mp4,0
352,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5314_IA_0%3A02%3A19.616667-0%3A03%3A03.88333330fps_clip_48.mp4,0
353,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5314_IA_0%3A02%3A19.616667-0%3A03%3A03.88333330fps_clip_49.mp4,0
354,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5314_IA_0%3A02%3A19.616667-0%3A03%3A03.88333330fps_clip_50.mp4,0
355,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5314_IA_0%3A02%3A19.616667-0%3A03%3A03.88333330fps_clip_51.mp4,0
356,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5314_IA_0%3A02%3A19.616667-0%3A03%3A03.88333330fps_clip_51.mp4,0
357,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5314_IA_0%3A02%3A19.616667-0%3A03%3A03.88333330fps_clip_52.mp4,0
358,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5314_IA_0%3A02%3A19.616667-0%3A03%3A03.88333330fps_clip_52.mp4,0
359,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5314_Visco-Absaugung_0%3A04%3A03.500000-0%3A04%3A16.65000030fps_clip_17.mp4,0
360,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5314_Visco-Absaugung_0%3A04%3A03.500000-0%3A04%3A16.65000030fps_clip_18.mp4,0
361,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5314_Visco-Absaugung_0%3A04%3A03.500000-0%3A04%3A16.65000030fps_clip_18.mp4,0
362,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5314_Visco-Absaugung_0%3A04%3A03.500000-0%3A04%3A16.65000030fps_clip_19.mp4,0
363,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5314_Visco-Absaugung_0%3A04%3A03.500000-0%3A04%3A16.65000030fps_clip_20.mp4,0
364,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5314_Visco-Absaugung_0%3A04%3A03.500000-0%3A04%3A16.65000030fps_clip_21.mp4,0
365,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5314_Visco-Absaugung_0%3A04%3A03.500000-0%3A04%3A16.65000030fps_clip_22.mp4,0
366,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5314_Visco-Absaugung_0%3A04%3A03.500000-0%3A04%3A16.65000030fps_clip_22.mp4,0
367,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5314_Visco-Absaugung_0%3A04%3A32.050000-0%3A05%3A08.35000030fps_clip_23.mp4,0
368,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5314_Visco-Absaugung_0%3A04%3A32.050000-0%3A05%3A08.35000030fps_clip_24.mp4,0
369,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5314_Visco-Absaugung_0%3A04%3A32.050000-0%3A05%3A08.35000030fps_clip_25.mp4,0
370,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5314_Visco-Absaugung_0%3A04%3A32.050000-0%3A05%3A08.35000030fps_clip_25.mp4,0
371,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5314_Visco-Absaugung_0%3A04%3A32.050000-0%3A05%3A08.35000030fps_clip_26.mp4,0
372,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5314_Visco-Absaugung_0%3A04%3A32.050000-0%3A05%3A08.35000030fps_clip_27.mp4,0
373,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5314_Visco-Absaugung_0%3A04%3A32.050000-0%3A05%3A08.35000030fps_clip_28.mp4,0
374,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5314_Visco-Absaugung_0%3A04%3A32.050000-0%3A05%3A08.35000030fps_clip_29.mp4,0
375,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5314_Visco-Absaugung_0%3A04%3A32.050000-0%3A05%3A08.35000030fps_clip_30.mp4,0
376,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5314_Visco-Absaugung_0%3A04%3A32.050000-0%3A05%3A08.35000030fps_clip_31.mp4,0
377,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5314_Visco-Absaugung_0%3A04%3A32.050000-0%3A05%3A08.35000030fps_clip_32.mp4,0
378,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5314_Visco-Absaugung_0%3A04%3A32.050000-0%3A05%3A08.35000030fps_clip_33.mp4,0
379,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5314_Visco-Absaugung_0%3A04%3A32.050000-0%3A05%3A08.35000030fps_clip_33.mp4,0
380,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5314_Visco-Absaugung_0%3A04%3A32.050000-0%3A05%3A08.35000030fps_clip_34.mp4,0
381,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5314_Visco-Absaugung_0%3A04%3A32.050000-0%3A05%3A08.35000030fps_clip_34.mp4,0
382,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5314_Visco-Absaugung_0%3A04%3A32.050000-0%3A05%3A08.35000030fps_clip_35.mp4,0
383,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5314_Visco-Absaugung_0%3A04%3A32.050000-0%3A05%3A08.35000030fps_clip_36.mp4,0
384,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5314_Visco-Absaugung_0%3A04%3A32.050000-0%3A05%3A08.35000030fps_clip_36.mp4,0
385,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5314_Visco-Absaugung_0%3A04%3A32.050000-0%3A05%3A08.35000030fps_clip_37.mp4,0
386,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5314_Visco-Absaugung_0%3A04%3A32.050000-0%3A05%3A08.35000030fps_clip_38.mp4,0
387,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5314_Visco-Absaugung_0%3A04%3A32.050000-0%3A05%3A08.35000030fps_clip_39.mp4,0
388,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_104.mp4,0
389,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_105.mp4,0
390,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_105.mp4,0
391,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_106.mp4,0
392,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_106.mp4,0
393,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_107.mp4,0
394,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_108.mp4,0
395,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_108.mp4,0
396,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_109.mp4,0
397,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_110.mp4,0
398,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_110.mp4,0
399,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_111.mp4,0
400,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_111.mp4,0
401,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_112.mp4,0
402,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_113.mp4,0
403,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_114.mp4,0
404,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_115.mp4,0
405,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_116.mp4,0
406,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_117.mp4,0
407,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_117.mp4,0
408,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_118.mp4,0
409,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_119.mp4,0
410,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_120.mp4,0
411,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_120.mp4,0
412,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_121.mp4,0
413,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_122.mp4,0
414,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_122.mp4,0
415,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_123.mp4,0
416,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_123.mp4,0
417,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_124.mp4,0
418,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_124.mp4,0
419,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_125.mp4,0
420,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_126.mp4,0
421,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_127.mp4,0
422,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_128.mp4,0
423,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_129.mp4,0
424,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_129.mp4,0
425,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_130.mp4,0
426,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_130.mp4,0
427,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_131.mp4,0
428,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_131.mp4,0
429,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_132.mp4,0
430,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_133.mp4,0
431,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_133.mp4,0
432,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_134.mp4,0
433,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_134.mp4,0
434,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_135.mp4,0
435,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_136.mp4,0
436,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_137.mp4,0
437,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_138.mp4,0
438,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_139.mp4,0
439,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_140.mp4,0
440,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_140.mp4,0
441,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_141.mp4,0
442,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_141.mp4,0
443,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_142.mp4,0
444,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_142.mp4,0
445,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_70.mp4,0
446,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_71.mp4,0
447,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_72.mp4,0
448,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_73.mp4,0
449,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_73.mp4,0
450,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_74.mp4,0
451,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_75.mp4,0
452,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_76.mp4,0
453,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_76.mp4,0
454,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_77.mp4,0
455,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_77.mp4,0
456,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_78.mp4,0
457,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_78.mp4,0
458,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_79.mp4,0
459,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_79.mp4,0
460,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_80.mp4,0
461,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_81.mp4,0
462,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_81.mp4,0
463,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_82.mp4,0
464,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_82.mp4,0
465,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_83.mp4,0
466,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_83.mp4,0
467,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_84.mp4,0
468,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_85.mp4,0
469,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_86.mp4,0
470,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_86.mp4,0
471,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_87.mp4,0
472,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_88.mp4,0
473,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_88.mp4,0
474,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_89.mp4,0
475,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_90.mp4,0
476,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_90.mp4,0
477,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_91.mp4,0
478,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_91.mp4,0
479,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_92.mp4,0
480,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_93.mp4,0
481,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_94.mp4,0
482,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_94.mp4,0
