,vids,labels
392,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A10%3A04.237571-0%3A10%3A22.63930630fps_clip_195.mp4,0
393,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A10%3A04.237571-0%3A10%3A22.63930630fps_clip_196.mp4,0
394,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A10%3A04.237571-0%3A10%3A22.63930630fps_clip_196.mp4,0
395,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A10%3A04.237571-0%3A10%3A22.63930630fps_clip_197.mp4,0
396,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A10%3A04.237571-0%3A10%3A22.63930630fps_clip_198.mp4,0
397,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A10%3A04.237571-0%3A10%3A22.63930630fps_clip_198.mp4,0
398,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A10%3A04.237571-0%3A10%3A22.63930630fps_clip_199.mp4,0
399,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A10%3A04.237571-0%3A10%3A22.63930630fps_clip_199.mp4,0
400,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A10%3A04.237571-0%3A10%3A22.63930630fps_clip_200.mp4,0
401,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A10%3A04.237571-0%3A10%3A22.63930630fps_clip_200.mp4,0
402,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A10%3A04.237571-0%3A10%3A22.63930630fps_clip_201.mp4,0
403,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A10%3A04.237571-0%3A10%3A22.63930630fps_clip_201.mp4,0
404,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A10%3A04.237571-0%3A10%3A22.63930630fps_clip_202.mp4,0
405,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4927_Visco-Absaugung_0%3A10%3A04.237571-0%3A10%3A22.63930630fps_clip_202.mp4,0
406,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_269.mp4,0
407,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_269.mp4,0
408,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_270.mp4,0
409,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_270.mp4,0
410,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_271.mp4,0
411,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_272.mp4,0
412,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_272.mp4,0
413,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_273.mp4,0
414,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_273.mp4,0
415,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_274.mp4,0
416,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_274.mp4,0
417,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_275.mp4,0
418,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_275.mp4,0
419,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_276.mp4,0
420,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_276.mp4,0
421,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_277.mp4,0
422,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_277.mp4,0
423,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_278.mp4,0
424,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_278.mp4,0
425,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_279.mp4,0
426,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_279.mp4,0
427,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_280.mp4,0
428,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_280.mp4,0
429,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_281.mp4,0
430,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_281.mp4,0
431,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_282.mp4,0
432,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_282.mp4,0
433,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_283.mp4,0
434,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_284.mp4,0
435,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_284.mp4,0
436,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_Visco-Absaugung_0%3A04%3A58.648649-0%3A05%3A08.52519230fps_clip_216.mp4,0
437,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_Visco-Absaugung_0%3A04%3A58.648649-0%3A05%3A08.52519230fps_clip_216.mp4,0
438,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_Visco-Absaugung_0%3A04%3A58.648649-0%3A05%3A08.52519230fps_clip_217.mp4,0
439,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_Visco-Absaugung_0%3A04%3A58.648649-0%3A05%3A08.52519230fps_clip_217.mp4,0
440,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_Visco-Absaugung_0%3A04%3A58.648649-0%3A05%3A08.52519230fps_clip_218.mp4,0
441,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_Visco-Absaugung_0%3A04%3A58.648649-0%3A05%3A08.52519230fps_clip_218.mp4,0
442,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_Visco-Absaugung_0%3A04%3A58.648649-0%3A05%3A08.52519230fps_clip_219.mp4,0
443,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_Visco-Absaugung_0%3A04%3A58.648649-0%3A05%3A08.52519230fps_clip_219.mp4,0
444,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_Visco-Absaugung_0%3A05%3A28.678679-0%3A05%3A36.70337030fps_clip_220.mp4,0
445,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_Visco-Absaugung_0%3A05%3A28.678679-0%3A05%3A36.70337030fps_clip_220.mp4,0
446,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_Visco-Absaugung_0%3A05%3A28.678679-0%3A05%3A36.70337030fps_clip_221.mp4,0
447,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_Visco-Absaugung_0%3A05%3A28.678679-0%3A05%3A36.70337030fps_clip_222.mp4,0
448,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_Visco-Absaugung_0%3A05%3A28.678679-0%3A05%3A36.70337030fps_clip_222.mp4,0
449,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_IA_0%3A03%3A10.400000-0%3A04%3A05.13333330fps_clip_285.mp4,0
450,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_IA_0%3A03%3A10.400000-0%3A04%3A05.13333330fps_clip_285.mp4,0
451,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_IA_0%3A03%3A10.400000-0%3A04%3A05.13333330fps_clip_286.mp4,0
452,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_IA_0%3A03%3A10.400000-0%3A04%3A05.13333330fps_clip_286.mp4,0
453,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_IA_0%3A03%3A10.400000-0%3A04%3A05.13333330fps_clip_287.mp4,0
454,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_IA_0%3A03%3A10.400000-0%3A04%3A05.13333330fps_clip_288.mp4,0
455,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_IA_0%3A03%3A10.400000-0%3A04%3A05.13333330fps_clip_288.mp4,0
456,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_IA_0%3A03%3A10.400000-0%3A04%3A05.13333330fps_clip_289.mp4,0
457,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_IA_0%3A03%3A10.400000-0%3A04%3A05.13333330fps_clip_289.mp4,0
458,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_IA_0%3A03%3A10.400000-0%3A04%3A05.13333330fps_clip_290.mp4,0
459,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_IA_0%3A03%3A10.400000-0%3A04%3A05.13333330fps_clip_290.mp4,0
460,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_IA_0%3A03%3A10.400000-0%3A04%3A05.13333330fps_clip_291.mp4,0
461,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_IA_0%3A03%3A10.400000-0%3A04%3A05.13333330fps_clip_291.mp4,0
462,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_IA_0%3A03%3A10.400000-0%3A04%3A05.13333330fps_clip_292.mp4,0
463,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_IA_0%3A03%3A10.400000-0%3A04%3A05.13333330fps_clip_293.mp4,0
464,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_IA_0%3A03%3A10.400000-0%3A04%3A05.13333330fps_clip_293.mp4,0
465,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_IA_0%3A03%3A10.400000-0%3A04%3A05.13333330fps_clip_294.mp4,0
466,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_IA_0%3A03%3A10.400000-0%3A04%3A05.13333330fps_clip_294.mp4,0
467,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_IA_0%3A03%3A10.400000-0%3A04%3A05.13333330fps_clip_295.mp4,0
468,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_IA_0%3A03%3A10.400000-0%3A04%3A05.13333330fps_clip_295.mp4,0
469,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_IA_0%3A03%3A10.400000-0%3A04%3A05.13333330fps_clip_296.mp4,0
470,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_IA_0%3A03%3A10.400000-0%3A04%3A05.13333330fps_clip_296.mp4,0
471,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_IA_0%3A03%3A10.400000-0%3A04%3A05.13333330fps_clip_297.mp4,0
472,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_IA_0%3A03%3A10.400000-0%3A04%3A05.13333330fps_clip_297.mp4,0
473,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_IA_0%3A03%3A10.400000-0%3A04%3A05.13333330fps_clip_298.mp4,0
474,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_IA_0%3A03%3A10.400000-0%3A04%3A05.13333330fps_clip_298.mp4,0
475,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_IA_0%3A03%3A10.400000-0%3A04%3A05.13333330fps_clip_299.mp4,0
476,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_IA_0%3A03%3A10.400000-0%3A04%3A05.13333330fps_clip_299.mp4,0
477,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_IA_0%3A03%3A10.400000-0%3A04%3A05.13333330fps_clip_300.mp4,0
478,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_IA_0%3A03%3A10.400000-0%3A04%3A05.13333330fps_clip_300.mp4,0
479,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_IA_0%3A03%3A10.400000-0%3A04%3A05.13333330fps_clip_301.mp4,0
480,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_IA_0%3A03%3A10.400000-0%3A04%3A05.13333330fps_clip_301.mp4,0
481,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_IA_0%3A03%3A10.400000-0%3A04%3A05.13333330fps_clip_302.mp4,0
482,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_IA_0%3A03%3A10.400000-0%3A04%3A05.13333330fps_clip_302.mp4,0
483,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_IA_0%3A03%3A10.400000-0%3A04%3A05.13333330fps_clip_303.mp4,0
484,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_IA_0%3A03%3A10.400000-0%3A04%3A05.13333330fps_clip_304.mp4,0
485,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_IA_0%3A03%3A10.400000-0%3A04%3A05.13333330fps_clip_304.mp4,0
486,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_IA_0%3A03%3A10.400000-0%3A04%3A05.13333330fps_clip_305.mp4,0
487,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_IA_0%3A03%3A10.400000-0%3A04%3A05.13333330fps_clip_306.mp4,0
488,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_IA_0%3A03%3A10.400000-0%3A04%3A05.13333330fps_clip_306.mp4,0
489,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_IA_0%3A03%3A10.400000-0%3A04%3A05.13333330fps_clip_307.mp4,0
490,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_IA_0%3A03%3A10.400000-0%3A04%3A05.13333330fps_clip_307.mp4,0
491,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_IA_0%3A03%3A10.400000-0%3A04%3A05.13333330fps_clip_308.mp4,0
492,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_IA_0%3A03%3A10.400000-0%3A04%3A05.13333330fps_clip_308.mp4,0
493,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_IA_0%3A03%3A10.400000-0%3A04%3A05.13333330fps_clip_309.mp4,0
494,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_IA_0%3A03%3A10.400000-0%3A04%3A05.13333330fps_clip_310.mp4,0
495,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_IA_0%3A03%3A10.400000-0%3A04%3A05.13333330fps_clip_310.mp4,0
496,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_Visco-Absaugung_0%3A04%3A46.050000-0%3A05%3A04.58333330fps_clip_223.mp4,0
497,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_Visco-Absaugung_0%3A04%3A46.050000-0%3A05%3A04.58333330fps_clip_224.mp4,0
498,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_Visco-Absaugung_0%3A04%3A46.050000-0%3A05%3A04.58333330fps_clip_225.mp4,0
499,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_Visco-Absaugung_0%3A04%3A46.050000-0%3A05%3A04.58333330fps_clip_225.mp4,0
500,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_Visco-Absaugung_0%3A04%3A46.050000-0%3A05%3A04.58333330fps_clip_226.mp4,0
501,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_Visco-Absaugung_0%3A04%3A46.050000-0%3A05%3A04.58333330fps_clip_226.mp4,0
502,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_Visco-Absaugung_0%3A04%3A46.050000-0%3A05%3A04.58333330fps_clip_227.mp4,0
503,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_Visco-Absaugung_0%3A04%3A46.050000-0%3A05%3A04.58333330fps_clip_228.mp4,0
504,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_Visco-Absaugung_0%3A04%3A46.050000-0%3A05%3A04.58333330fps_clip_229.mp4,0
505,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_Visco-Absaugung_0%3A04%3A46.050000-0%3A05%3A04.58333330fps_clip_229.mp4,0
506,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_Visco-Absaugung_0%3A04%3A46.050000-0%3A05%3A04.58333330fps_clip_230.mp4,0
507,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_Visco-Absaugung_0%3A04%3A46.050000-0%3A05%3A04.58333330fps_clip_230.mp4,0
508,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_Visco-Absaugung_0%3A05%3A19.100000-0%3A05%3A29.83333330fps_clip_231.mp4,0
509,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_Visco-Absaugung_0%3A05%3A19.100000-0%3A05%3A29.83333330fps_clip_231.mp4,0
510,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_Visco-Absaugung_0%3A05%3A19.100000-0%3A05%3A29.83333330fps_clip_232.mp4,0
511,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_Visco-Absaugung_0%3A05%3A19.100000-0%3A05%3A29.83333330fps_clip_232.mp4,0
512,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_Visco-Absaugung_0%3A05%3A19.100000-0%3A05%3A29.83333330fps_clip_233.mp4,0
513,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_Visco-Absaugung_0%3A05%3A19.100000-0%3A05%3A29.83333330fps_clip_233.mp4,0
514,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_Visco-Absaugung_0%3A05%3A19.100000-0%3A05%3A29.83333330fps_clip_234.mp4,0
515,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5006_IA_0%3A02%3A54.100000-0%3A04%3A02.65000030fps_clip_311.mp4,0
516,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5006_IA_0%3A02%3A54.100000-0%3A04%3A02.65000030fps_clip_311.mp4,0
517,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5006_IA_0%3A02%3A54.100000-0%3A04%3A02.65000030fps_clip_312.mp4,0
518,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5006_IA_0%3A02%3A54.100000-0%3A04%3A02.65000030fps_clip_313.mp4,0
519,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5006_IA_0%3A02%3A54.100000-0%3A04%3A02.65000030fps_clip_313.mp4,0
520,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5006_IA_0%3A02%3A54.100000-0%3A04%3A02.65000030fps_clip_314.mp4,0
521,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5006_IA_0%3A02%3A54.100000-0%3A04%3A02.65000030fps_clip_314.mp4,0
522,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5006_IA_0%3A02%3A54.100000-0%3A04%3A02.65000030fps_clip_315.mp4,0
523,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5006_IA_0%3A02%3A54.100000-0%3A04%3A02.65000030fps_clip_315.mp4,0
524,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5006_IA_0%3A02%3A54.100000-0%3A04%3A02.65000030fps_clip_316.mp4,0
525,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5006_IA_0%3A02%3A54.100000-0%3A04%3A02.65000030fps_clip_317.mp4,0
526,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5006_IA_0%3A02%3A54.100000-0%3A04%3A02.65000030fps_clip_318.mp4,0
527,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5006_IA_0%3A02%3A54.100000-0%3A04%3A02.65000030fps_clip_319.mp4,0
528,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5006_IA_0%3A02%3A54.100000-0%3A04%3A02.65000030fps_clip_320.mp4,0
529,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5006_IA_0%3A02%3A54.100000-0%3A04%3A02.65000030fps_clip_320.mp4,0
530,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5006_IA_0%3A02%3A54.100000-0%3A04%3A02.65000030fps_clip_321.mp4,0
531,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5006_IA_0%3A02%3A54.100000-0%3A04%3A02.65000030fps_clip_321.mp4,0
