,vids,labels
824,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5311_IA_0%3A04%3A15.750000-0%3A04%3A47.38333330fps_clip_25.mp4,0
825,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5311_IA_0%3A04%3A15.750000-0%3A04%3A47.38333330fps_clip_25.mp4,0
826,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5311_IA_0%3A04%3A15.750000-0%3A04%3A47.38333330fps_clip_26.mp4,0
827,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5311_IA_0%3A04%3A15.750000-0%3A04%3A47.38333330fps_clip_27.mp4,0
828,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5311_IA_0%3A04%3A15.750000-0%3A04%3A47.38333330fps_clip_28.mp4,0
829,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5311_IA_0%3A04%3A15.750000-0%3A04%3A47.38333330fps_clip_29.mp4,0
830,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5311_IA_0%3A04%3A15.750000-0%3A04%3A47.38333330fps_clip_29.mp4,0
831,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5311_IA_0%3A04%3A15.750000-0%3A04%3A47.38333330fps_clip_30.mp4,0
832,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5311_IA_0%3A04%3A15.750000-0%3A04%3A47.38333330fps_clip_30.mp4,0
833,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5311_IA_0%3A04%3A15.750000-0%3A04%3A47.38333330fps_clip_31.mp4,0
834,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5311_Visco-Absaugung_0%3A05%3A33.800000-0%3A05%3A49.13333330fps_clip_11.mp4,0
835,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5311_Visco-Absaugung_0%3A05%3A33.800000-0%3A05%3A49.13333330fps_clip_11.mp4,0
836,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5311_Visco-Absaugung_0%3A05%3A33.800000-0%3A05%3A49.13333330fps_clip_12.mp4,0
837,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5311_Visco-Absaugung_0%3A05%3A33.800000-0%3A05%3A49.13333330fps_clip_13.mp4,0
838,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5311_Visco-Absaugung_0%3A05%3A33.800000-0%3A05%3A49.13333330fps_clip_14.mp4,0
839,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5311_Visco-Absaugung_0%3A05%3A33.800000-0%3A05%3A49.13333330fps_clip_14.mp4,0
840,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5311_Visco-Absaugung_0%3A05%3A33.800000-0%3A05%3A49.13333330fps_clip_15.mp4,0
841,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5311_Visco-Absaugung_0%3A05%3A33.800000-0%3A05%3A49.13333330fps_clip_15.mp4,0
842,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5311_Visco-Absaugung_0%3A05%3A33.800000-0%3A05%3A49.13333330fps_clip_16.mp4,0
843,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5311_Visco-Absaugung_0%3A05%3A33.800000-0%3A05%3A49.13333330fps_clip_16.mp4,0
844,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5316_IA_0%3A02%3A53.700000-0%3A03%3A35.98333330fps_clip_72.mp4,0
845,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5316_IA_0%3A02%3A53.700000-0%3A03%3A35.98333330fps_clip_73.mp4,0
846,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5316_IA_0%3A02%3A53.700000-0%3A03%3A35.98333330fps_clip_73.mp4,0
847,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5316_IA_0%3A02%3A53.700000-0%3A03%3A35.98333330fps_clip_74.mp4,0
848,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5316_IA_0%3A02%3A53.700000-0%3A03%3A35.98333330fps_clip_75.mp4,0
849,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5316_IA_0%3A02%3A53.700000-0%3A03%3A35.98333330fps_clip_76.mp4,0
850,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5316_IA_0%3A02%3A53.700000-0%3A03%3A35.98333330fps_clip_76.mp4,0
851,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5316_IA_0%3A02%3A53.700000-0%3A03%3A35.98333330fps_clip_77.mp4,0
852,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5316_IA_0%3A02%3A53.700000-0%3A03%3A35.98333330fps_clip_78.mp4,0
853,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5316_IA_0%3A02%3A53.700000-0%3A03%3A35.98333330fps_clip_78.mp4,0
854,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5316_IA_0%3A02%3A53.700000-0%3A03%3A35.98333330fps_clip_79.mp4,0
855,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5316_IA_0%3A02%3A53.700000-0%3A03%3A35.98333330fps_clip_79.mp4,0
856,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5316_IA_0%3A02%3A53.700000-0%3A03%3A35.98333330fps_clip_80.mp4,0
857,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5316_IA_0%3A02%3A53.700000-0%3A03%3A35.98333330fps_clip_80.mp4,0
858,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5316_IA_0%3A02%3A53.700000-0%3A03%3A35.98333330fps_clip_81.mp4,0
859,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5316_IA_0%3A02%3A53.700000-0%3A03%3A35.98333330fps_clip_82.mp4,0
860,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5316_IA_0%3A02%3A53.700000-0%3A03%3A35.98333330fps_clip_82.mp4,0
861,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5316_IA_0%3A02%3A53.700000-0%3A03%3A35.98333330fps_clip_83.mp4,0
862,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5316_IA_0%3A02%3A53.700000-0%3A03%3A35.98333330fps_clip_83.mp4,0
863,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5316_IA_0%3A02%3A53.700000-0%3A03%3A35.98333330fps_clip_84.mp4,0
864,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5316_IA_0%3A02%3A53.700000-0%3A03%3A35.98333330fps_clip_85.mp4,0
865,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5316_IA_0%3A02%3A53.700000-0%3A03%3A35.98333330fps_clip_86.mp4,0
866,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5316_IA_0%3A02%3A53.700000-0%3A03%3A35.98333330fps_clip_87.mp4,0
867,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5316_IA_0%3A02%3A53.700000-0%3A03%3A35.98333330fps_clip_88.mp4,0
868,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5316_IA_0%3A02%3A53.700000-0%3A03%3A35.98333330fps_clip_89.mp4,0
869,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5316_IA_0%3A02%3A53.700000-0%3A03%3A35.98333330fps_clip_89.mp4,0
870,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5316_IA_0%3A02%3A53.700000-0%3A03%3A35.98333330fps_clip_90.mp4,0
871,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5316_IA_0%3A02%3A53.700000-0%3A03%3A35.98333330fps_clip_91.mp4,0
872,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5316_Visco-Absaugung_0%3A04%3A15.766667-0%3A04%3A28.43333330fps_clip_57.mp4,0
873,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5316_Visco-Absaugung_0%3A04%3A15.766667-0%3A04%3A28.43333330fps_clip_58.mp4,0
874,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5316_Visco-Absaugung_0%3A04%3A15.766667-0%3A04%3A28.43333330fps_clip_58.mp4,0
875,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5316_Visco-Absaugung_0%3A04%3A15.766667-0%3A04%3A28.43333330fps_clip_59.mp4,0
876,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5316_Visco-Absaugung_0%3A04%3A15.766667-0%3A04%3A28.43333330fps_clip_59.mp4,0
877,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5316_Visco-Absaugung_0%3A04%3A15.766667-0%3A04%3A28.43333330fps_clip_60.mp4,0
878,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5316_Visco-Absaugung_0%3A04%3A15.766667-0%3A04%3A28.43333330fps_clip_60.mp4,0
879,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5316_Visco-Absaugung_0%3A04%3A15.766667-0%3A04%3A28.43333330fps_clip_61.mp4,0
880,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5316_Visco-Absaugung_0%3A04%3A15.766667-0%3A04%3A28.43333330fps_clip_61.mp4,0
881,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5316_Visco-Absaugung_0%3A04%3A47.916667-0%3A04%3A54.08333330fps_clip_62.mp4,0
882,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5316_Visco-Absaugung_0%3A04%3A47.916667-0%3A04%3A54.08333330fps_clip_62.mp4,0
883,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5316_Visco-Absaugung_0%3A04%3A47.916667-0%3A04%3A54.08333330fps_clip_63.mp4,0
884,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5316_Visco-Absaugung_0%3A04%3A47.916667-0%3A04%3A54.08333330fps_clip_63.mp4,0
885,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5316_Visco-Absaugung_0%3A05%3A10.550000-0%3A05%3A15.33333330fps_clip_64.mp4,0
886,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_104.mp4,0
887,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_105.mp4,0
888,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_106.mp4,0
889,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_106.mp4,0
890,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_107.mp4,0
891,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_107.mp4,0
892,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_108.mp4,0
893,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_109.mp4,0
894,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_109.mp4,0
895,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_110.mp4,0
896,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_110.mp4,0
897,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_111.mp4,0
898,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_112.mp4,0
899,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_112.mp4,0
900,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_113.mp4,0
901,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_113.mp4,0
902,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_114.mp4,0
903,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_114.mp4,0
904,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_115.mp4,0
905,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_116.mp4,0
906,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_116.mp4,0
907,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_117.mp4,0
908,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_118.mp4,0
909,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_118.mp4,0
910,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_119.mp4,0
911,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_120.mp4,0
912,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_120.mp4,0
913,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_121.mp4,0
914,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_122.mp4,0
915,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_122.mp4,0
916,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_123.mp4,0
917,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_124.mp4,0
918,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_124.mp4,0
919,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_125.mp4,0
920,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_126.mp4,0
921,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_126.mp4,0
922,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_127.mp4,0
923,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_127.mp4,0
924,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_128.mp4,0
925,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_129.mp4,0
926,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_130.mp4,0
927,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_130.mp4,0
928,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_131.mp4,0
929,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_131.mp4,0
930,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_132.mp4,0
931,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_133.mp4,0
932,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_133.mp4,0
933,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_134.mp4,0
934,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_135.mp4,0
935,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_135.mp4,0
936,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_136.mp4,0
937,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_136.mp4,0
938,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_137.mp4,0
939,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_137.mp4,0
940,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_138.mp4,0
941,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_138.mp4,0
942,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_139.mp4,0
943,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_140.mp4,0
944,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_141.mp4,0
945,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_141.mp4,0
946,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_IA_0%3A05%3A22.200000-0%3A06%3A43.05000030fps_clip_142.mp4,0
947,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_70.mp4,0
948,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_70.mp4,0
949,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_71.mp4,0
950,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_71.mp4,0
951,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_72.mp4,0
952,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_73.mp4,0
953,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_73.mp4,0
954,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_74.mp4,0
955,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_74.mp4,0
956,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_75.mp4,0
957,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_75.mp4,0
958,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_76.mp4,0
959,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_76.mp4,0
960,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_77.mp4,0
961,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_78.mp4,0
962,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_78.mp4,0
963,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_79.mp4,0
964,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5319_Visco-Absaugung_0%3A07%3A24.700000-0%3A08%3A17.13333330fps_clip_79.mp4,0
